8250230 714658 51 30.0198371106525883 1335371 -70 -97.3319700004067272 0 0 0 -1086805 0 -0.306800000136718154 33 0 -3 
8250270 716674 51 30.0983666664687917 1332629 -67 -94.5731231870595366 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8250310 718691 52 29.1768962221685797 1329986 -65 -90.6262193119619042 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8250350 720706 51 30.2554257778683677 1327447 -62 -86.7407273803837597 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8250390 722722 50 30.3339553336845711 1325016 -59 -83.3138303237501532 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8250430 724738 50 30.4124848893843591 1322696 -56 -79.8955452002119273 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8250470 726754 50 30.4910144450841472 1320489 -54 -75.1936261891387403 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8250510 728769 48 31.5695440009003505 1318400 -51 -71.0782434199936688 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8250550 730786 50 30.6480735566001385 1316431 -47 -66.5864309745375067 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8250590 732802 49 30.7266031124163419 1314585 -45 -61.9262977542821318 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8250630 734818 49 30.8051326681161299 1312865 -42 -57.4809952201321721 0 0 0 -1086805 0 -0.306800000136718154 33 0 -3 
