0.5910907983779907,1.4674659967422485
0.5927618741989136,1.4667904376983643
0.5925703644752502,1.466747522354126
0.5934807658195496,1.4665254354476929
0.5944118499755859,1.4661587476730347
0.5953404307365417,1.465685486793518
0.5961565375328064,1.4627751111984253
0.5975647568702698,1.4623957872390747
0.5976408123970032,1.462159514427185
0.5982093811035156,1.46190345287323
0.5989697575569153,1.461585521697998
0.5996882319450378,1.4597915410995483
0.6010273694992065,1.4594260454177856
0.6010330319404602,1.459168553352356
0.6015273928642273,1.4589073657989502
0.6021015048027039,1.4579894542694092
0.603360652923584,1.4575777053833008
0.6032679677009583,1.4572679996490479
0.6036821603775024,1.45698082447052
0.6041772365570068,1.4567383527755737
0.6053682565689087,1.4562456607818604
0.6051841378211975,1.4558534622192383
0.6055087447166443,1.4555115699768066
0.6060242056846619,1.4551976919174194
0.606490969657898,1.4554904699325562
0.6075994372367859,1.4549705982208252
0.6073193550109863,1.4545223712921143
0.6075328588485718,2.2269577980041504
0.10581047087907791,2.4667441844940186
0.10155179351568222,2.8129689693450928
0.09575992822647095,3.1000583171844482
0.09549364447593689,3.237905502319336
0.09477555006742477,3.3225221633911133
0.0943032056093216,3.4012207984924316
0.09425485879182816,3.473621368408203
0.09466498345136642,3.535127639770508
0.09561174362897873,3.5805795192718506
0.097150519490242,3.6043596267700195
0.09927083551883698,3.6114463806152344
0.10206753760576248,3.5976579189300537
0.1054859459400177,3.5655100345611572
0.10951173305511475,3.519744396209717
0.1141539141535759,3.464292287826538
0.11937905102968216,3.4028899669647217
0.12516039609909058,3.338864326477051
0.13145285844802856,3.2752273082733154
0.13819213211536407,3.2147216796875
0.1452907770872116,3.159667491912842
0.15268833935260773,3.1113150119781494
0.16034384071826935,3.0703225135803223
0.16823485493659973,3.0369985103607178
0.1763285994529724,3.0112037658691406
0.18459592759609222,2.9924540519714355
0.19300927221775055,2.9800431728363037
0.201541006565094,2.9731593132019043
0.21016353368759155,2.9710533618927
0.218856081366539,2.9729511737823486
0.22759687900543213,2.978093147277832
0.23635612428188324,2.9858062267303467
0.24510511755943298,2.9954233169555664
0.254052072763443,3.0062410831451416
0.262761652469635,3.032076597213745
0.2707046866416931,3.0575366020202637
0.278595507144928,3.0643322467803955
0.2870721220970154,3.091095447540283
0.2944648265838623,3.098487138748169
0.30344992876052856,3.125476598739624
0.31147682666778564,3.1488194465637207
0.31968918442726135,3.1682162284851074
0.3280041813850403,3.188645601272583
0.3361019790172577,3.202275037765503
0.34434986114501953,3.209550619125366
0.3525775969028473,3.1843338012695312
0.3612450063228607,3.1674509048461914
0.3692736327648163,3.157033681869507
0.3768322467803955,3.151543378829956
0.3840034306049347,3.1496384143829346
0.39082589745521545,3.150071144104004
0.3973129391670227,3.1516871452331543
0.4034873843193054,3.153393507003784
0.4094189405441284,3.1767685413360596
0.41438743472099304,3.145618438720703
0.42081278562545776,3.1251931190490723
0.4266955554485321,3.1032586097717285
0.43269604444503784,3.078737258911133
0.43881693482398987,3.0509021282196045
0.4450441002845764,3.019479990005493
0.45137137174606323,2.9839882850646973
0.45750516653060913,2.943455934524536
0.463907927274704,2.898658037185669
0.4704621434211731,2.849897623062134
0.47709476947784424,2.7974791526794434
0.4837397634983063,2.7417502403259277
0.4903440773487091,2.683194637298584
0.49685728549957275,2.6223158836364746
0.5032351016998291,2.559635639190674
0.5094483494758606,2.493544101715088
0.5152241587638855,2.425614833831787
0.5208945274353027,2.357238292694092
0.5264447927474976,2.289370059967041
0.5318741798400879,2.2227678298950195
0.5371856093406677,2.158064126968384
0.5423857569694519,2.0958619117736816
0.5474658012390137,2.030705213546753
0.5524469614028931,1.9731377363204956
0.5572561025619507,1.920884609222412
0.5619586706161499,1.8730354309082031
0.5665730237960815,1.829187273979187
0.571100115776062,1.7891144752502441
0.5755330324172974,1.752652645111084
0.5798669457435608,1.719650149345398
0.5840911269187927,1.6899422407150269
0.5882973670959473,1.680777668952942
0.5922207832336426,1.6681572198867798
0.5961931347846985,1.6532320976257324
0.6001527905464172,1.637002944946289
0.6040489673614502,1.6203395128250122
0.6078356504440308,1.6039894819259644
0.611470639705658,1.588585615158081
0.6149123907089233,1.574644923210144
0.6181216239929199,1.562565565109253
0.6210544109344482,1.5498169660568237
0.6238629817962646,1.5397125482559204
0.62627774477005,1.5325201749801636
0.6282926797866821,1.5283159017562866
0.6299067139625549,1.5270119905471802
0.6311239004135132,1.5283900499343872
0.6319512128829956,1.5321297645568848
0.6323981285095215,1.5378401279449463
0.632600724697113,1.5420620441436768
0.6329182982444763,1.5461091995239258
0.6331180334091187,1.5500872135162354
0.6332138180732727,1.5540448427200317
0.6332142353057861,1.5579952001571655
0.6331253051757812,1.5619244575500488
0.6329507827758789,1.5658036470413208
0.6326937675476074,1.569594144821167
0.632357120513916,1.5732526779174805
0.6319433450698853,1.5767343044281006
0.6314550638198853,1.579992413520813
0.6308948993682861,1.5829854011535645
0.6302605271339417,1.581092357635498
0.629935622215271,1.5789293050765991
0.6295297145843506,1.5765105485916138
0.6290570497512817,1.5738399028778076
0.6285266280174255,1.5709220170974731
0.6279468536376953,1.5677640438079834
0.6273239850997925,1.5643813610076904
0.6266629695892334,1.5607928037643433
0.6259685158729553,1.5570149421691895
0.6252447366714478,1.553070068359375
0.6244958639144897,1.548980951309204
0.6237270832061768,1.544771671295166
0.6229422688484192,1.5404703617095947
0.6221452355384827,1.5361015796661377
0.6213393211364746,1.5316896438598633
0.6205283999443054,1.5272563695907593
0.6197155714035034,1.5228241682052612
0.618903636932373,1.5184123516082764
0.6180963516235352,1.5140388011932373
0.617295503616333,1.509721279144287
0.6165040135383606,1.505474328994751
0.6157241463661194,1.5013115406036377
0.6149580478668213,1.4972444772720337
0.6142075061798096,1.4932836294174194
0.613474428653717,1.4894376993179321
0.6127604842185974,1.485714316368103
0.612067461013794,1.4821200370788574
0.6113957762718201,1.4786605834960938
0.6107475757598877,1.4753395318984985
0.6101236939430237,1.472161054611206
0.6095251441001892,1.4691271781921387
0.6089523434638977,1.4662400484085083
0.6084068417549133,1.4635001420974731
0.607888400554657,1.46090829372406
